"","sim1","sim2","sim3","sim4","sim5","sim6","sim7","sim8","sim9","sim10"
"20",2.01329791806573,2.40767132992316,2.43741510849343,2.43144350128422,2.44088404624873,1.78839658495539,1.89930071889615,2.35241617884313,1.92396845254929,2.05980407491458
"21",1.60614934280484,2.16074756961636,2.02562174029827,2.26502112087971,2.09742375070776,1.53333489362233,1.80795209778745,2.08320875571226,1.76576674042657,1.77805055249524
"22",1.54073705065115,2.07580507267637,2.0674895342205,2.09468221396212,2.04844658319654,1.76598276580482,1.61065862174799,1.81271810257337,1.6167445608931,1.85119455172116
"23",1.42381987479847,1.85665584917604,1.90218786797654,1.64044301510756,1.93185547248502,1.478570945346,1.64251183895127,1.86726420768263,1.45533732178839,1.80832276936465
"24",1.59457807484079,1.82635305148045,1.88961886793838,1.39844049790171,1.89682873179388,1.65808010496753,1.5529391865225,1.72794752364605,1.48076839826324,1.73211226391882
"25",1.53571411261681,1.79163837771624,1.9576584074717,1.34858586751216,1.85171373061061,2.0623123551223,1.47558183608043,1.65766343317839,1.6510903268442,1.61349906614831
"26",1.8060604256247,1.86301211808651,1.90446134183444,1.60214814601218,1.89939471900196,2.26882364433562,1.59602294808518,1.75101594426764,1.7280403481877,1.74974312754819
"27",1.8978115485522,2.02460386614862,1.9187857985147,1.57196599160565,1.8841561684251,2.38738914706599,1.64712291100354,1.88689001969597,1.83714990201054,1.85481652555246
"28",1.95780223536226,2.06468993672636,2.08406416599313,1.58170309612762,2.12691195634866,2.55728510686768,1.89419519270953,1.83112677830307,2.05219124643016,2.00726899693939
"29",2.13505696017182,2.15142747662418,2.22281869531848,1.83482920533801,2.15884795057624,2.72695033729487,2.05899423429244,2.06661301634073,2.21634852045053,2.01426846851513
"30",2.26739641114051,2.1562867530137,2.41764657228081,2.12971726121747,2.14447552857656,2.76086877849383,2.32434862159402,2.12513678657007,2.42792475487223,2.25304088437526
"31",2.23221350091213,2.15599078027746,2.72764215811325,2.17867651377432,2.26614671052862,3.03435415829749,2.36683264884536,2.38315535250216,2.4973177097026,2.45683487625173
"32",2.41457129281203,2.26139009561628,2.71261794291772,2.24414495027332,2.27670746580703,3.15829615570052,2.66544181197695,2.4082998467763,2.60829809599407,2.64300184779106
"33",2.57423036620501,2.46300408463674,2.99359327215135,2.33753681326255,2.37359002785736,3.43484968343769,2.83179536441123,2.55897148075805,2.74150014877213,2.65354039934385
"34",2.80873574120368,2.56815568471538,2.9068506269192,2.47246526367125,2.55382699375226,3.51267353360292,2.84982367246907,2.63262201778196,2.94440079964014,2.91879700881924
"35",2.99766561530417,2.51645121301306,3.21614286853348,2.67694054960833,2.50939337741843,3.57979946227762,3.06478292456952,2.68147800472485,3.12258650113002,2.95885093320444
"36",3.15527143825481,2.73045526103424,3.30301568745431,2.88550798594673,2.74090430149752,3.32224479046824,3.23729630170415,2.92275393178892,3.29616513449339,3.24607786718185
"37",2.99928843545465,2.94775873951939,3.32698983688973,2.97581473641811,2.90250651838225,3.43740346846182,3.27441629065912,2.95889967469204,3.51607276010648,3.34777408912537
"38",3.21025027499814,2.71361771707235,3.43423483457674,3.0637810331295,3.02001374435243,3.56326455678241,3.41955306419946,3.13992618833811,3.55124646137768,3.48749865469924
"39",3.24638738688907,2.80383892620267,3.58149177037428,3.26547293721888,3.19115278654301,3.59131665641868,3.18887951453788,3.28856932738513,3.56082519939572,3.60107087908559
"40",3.12611345344929,2.91374921598073,3.45269835600016,3.31364134445898,2.72525376949402,3.61026710943921,3.34815529312313,3.47350884136098,3.61570077691075,3.62278301287064
"41",3.18016371881952,3.11381718081052,3.77668973824818,3.51712664292704,2.82025262954394,3.56937190483704,3.26830761709673,3.59741357647535,3.8026826756902,3.64908859341688
"42",3.22897621399494,3.15702477037182,3.48384924434334,3.59528518016387,2.83485208639647,3.0643923181925,3.3627608420309,3.45250331265871,3.74060823169734,3.72124734257919
"43",3.20816659469441,3.21370203290514,3.56366774421508,3.65082886558201,2.92680898846798,3.04426972716148,3.41444868734669,3.67990594997379,3.74846839684349,3.85113377297923
"44",3.34874733673378,3.44242062708636,3.64586291781016,3.72371655646309,3.00645912958498,3.03498131943403,3.40738810216727,3.68243001193046,3.00684930193447,3.82579984595363
"45",3.42358053650866,3.39560643389013,3.69925841839216,3.76159343434484,3.00842912816894,3.01371929503352,3.46617954482675,3.03835396455745,3.16074046900122,3.70691850278893
"46",3.40669045439948,3.48788542492301,3.68178048636705,3.73698313016221,3.07789206572127,2.86630739456764,3.47294267940849,2.95969989206287,3.11401529983703,3.59429148213181
"47",3.33956310956003,3.4770139821862,3.73568397359663,3.81576395390854,3.21060417382874,2.91154644028242,3.40102426226099,2.94809304590811,2.91915546679638,3.60236849963144
"48",3.51950127721336,3.56138632392138,3.70529177809975,3.76666813959871,3.19988750059288,2.86548591046732,3.42200291506073,2.95928494079083,2.82018491125471,3.59958042310682
"49",3.3753187590412,3.0663837342634,4.3724936586642,3.8735252945397,3.25180748146835,2.90409711624057,3.43693505971767,2.95720727395812,4.07219404098007,3.82397412479245
"50",3.4151416935497,2.9860392712018,3.99202844796273,2.90652602333301,3.10204618955107,2.90344676151004,3.45634784780974,2.96716511309402,4.02195944746513,3.82809856698425
"51",3.43316697843239,3.27294539717875,3.99202844796273,2.85842576459083,3.32644357557872,2.83867227919108,3.53796554934997,3.41079406506104,4.02195944746513,3.81358900452634
"52",3.39107195278026,3.30207307613075,3.99202844796273,2.90282947549189,3.30525687692981,2.80746305193141,4.4245729509966,3.45437804644855,4.02195944746513,4.58448191451154
"53",3.43474275506694,3.28540838592263,3.99202844796273,2.89644895811604,3.22333079855867,2.86705051069061,4.45051417249031,3.41997807682378,4.02195944746513,4.57980663018776
"54",5.50689096550339,3.28946987147244,3.99202844796273,2.85545294496934,3.38523761574825,2.87172893626193,4.44127153838599,3.42610540647923,4.02195944746513,3.95962868035831
"55",5.50717224314368,3.29879949352921,3.99202844796273,2.91243776750493,2.95234288205381,2.90539802835348,3.92578709143837,3.47057621606346,4.02195944746513,3.95962868035831
"56",5.50772744103313,3.27069692624683,3.99202844796273,2.91956749719368,2.88967221171037,2.8964275676855,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"57",5.5074836402529,3.31756442132923,3.99202844796273,2.90282952239231,2.84863904044793,3.65457168471836,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"58",5.5073898670569,3.30331484727032,3.99202844796273,3.99888510662156,2.87189774187364,3.63917029961795,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"59",3.93760615240347,3.27998976044708,3.99202844796273,3.99888510662156,2.91152149385744,3.69383098244663,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"60",3.93760615240347,3.29474776440779,3.99202844796273,3.99888510662156,4.24500026410749,3.70850271727268,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"61",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.31750379328633,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"62",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.31437439641462,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"63",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.28828200219353,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"64",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.30625515243785,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"65",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.32297220115742,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"66",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.30832087694723,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"67",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"68",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"69",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"70",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"71",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"72",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"73",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"74",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"75",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"76",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"77",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"78",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"79",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"80",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"81",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"82",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"83",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"84",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"85",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"86",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"87",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"88",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"89",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"90",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"91",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"92",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"93",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"94",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"95",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"96",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"97",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"98",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"99",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
"100",3.93760615240347,3.97348326599018,3.99202844796273,3.99888510662156,4.09093992579048,4.03607646444883,3.92578709143837,3.87841452108954,4.02195944746513,3.95962868035831
